tag_id,species,date,level,field_name,prop_use,confidence
1E2A192A,EAME,2024-06-04,50,wish_well,0.1502548644244216,0.45874697558349364
1E2A192A,EAME,2024-06-04,95,off_field,0.013879730991671614,NA
1E2A192A,EAME,2024-06-04,50,off_field,0,NA
1E2A192A,EAME,2024-06-08,95,frog,0.011189704770216625,0
1E2A192A,EAME,2024-06-08,95,horse,0.35937951012567076,0.5879934627328897
1E2A192A,EAME,2024-06-08,50,horse,0.4011531598934654,0.5879934627328897
1E2A192A,EAME,2024-06-08,95,quarter,0.020115550609763836,0
1E2A192A,EAME,2024-06-08,95,native_ws,0.03173729224086505,0
1E2A192A,EAME,2024-06-08,95,cattle,0.27471614537408995,0.46592971159105223
1E2A192A,EAME,2024-06-08,50,cattle,0.24299033357652303,0.46592971159105223
1E2A192A,EAME,2024-06-08,95,wish_well,0.3021977561293267,0.6493601294418627
1E2A192A,EAME,2024-06-08,50,wish_well,0.37253000850350826,0.6493601294418627
1E2A192A,EAME,2024-06-08,95,off_field,0.00066404075006704815,NA
1E2A192A,EAME,2024-06-08,50,off_field,0,NA
1E2A192A,EAME,2024-06-11,95,blue_silo,0.029380685113627413,0
1E2A192A,EAME,2024-06-11,95,bobolink,0.05304109797773153,0
1E2A192A,EAME,2024-06-11,95,frog,0.0163275084553591,0
1E2A192A,EAME,2024-06-11,95,horse,0.2946517024843852,0.7671267118815694
1E2A192A,EAME,2024-06-11,50,horse,0.4294551684197903,0.7671267118815694
1E2A192A,EAME,2024-06-11,95,pear_tree,0.020970593499753467,0
1E2A192A,EAME,2024-06-11,95,wheat,0.05114953886258351,0
1E2A192A,EAME,2024-06-11,95,quarter,0.04798168271282819,1.1234567599964307e-4
1E2A192A,EAME,2024-06-11,95,retired,0.017530383326621546,0
1E2A192A,EAME,2024-06-11,95,front_hay,0.03740007085176636,0
1E2A192A,EAME,2024-06-11,95,cattle,0.025157144591576617,0
1E2A192A,EAME,2024-06-11,95,wish_well,0.38048141816826553,0.8023252874277625
1E2A192A,EAME,2024-06-11,50,wish_well,0.5799969444500945,0.8023252874277625
1E2A192A,EAME,2024-06-11,95,off_field,0.01875806031567575,NA
1E2A192A,EAME,2024-06-11,50,off_field,0,NA
1E2A192A,EAME,2024-07-31,95,blue_silo,0.08159593764884439,0.5719305635796802
1E2A192A,EAME,2024-07-31,50,blue_silo,0.088651136310844,0.5719305635796802
1E2A192A,EAME,2024-07-31,95,bobolink,0.02371675981730989,0.05815875120184174
1E2A192A,EAME,2024-07-31,95,horse,0.020109228623970708,0.07142355932985293
1E2A192A,EAME,2024-07-31,95,pear_tree,0.06483554104142743,0.7177657596412568
1E2A192A,EAME,2024-07-31,50,pear_tree,0.08840327207039674,0.7177657596412568
1E2A192A,EAME,2024-07-31,95,swale,0.022383487881375355,0
1E2A192A,EAME,2024-07-31,95,underhill,0.09655833068025947,0.9228007259435811
1E2A192A,EAME,2024-07-31,50,underhill,0.16926615934306993,0.9228007259435811
1E2A192A,EAME,2024-07-31,95,wheat,0.036727419988517716,0.27904078693276674
1E2A192A,EAME,2024-07-31,50,wheat,0.019468413997874395,0.27904078693276674
1E2A192A,EAME,2024-07-31,95,quarter,0.03665287658105251,0.6735203137182066
1E2A192A,EAME,2024-07-31,50,quarter,0.046895506079341245,0.6735203137182066
1E2A192A,EAME,2024-07-31,95,retired,0.028188650660605937,0.9860475349043286
1E2A192A,EAME,2024-07-31,50,retired,0.05280129849268946,0.9860475349043286
1E2A192A,EAME,2024-07-31,95,front_hay,0.11750750021208407,0.948816153084413
1E2A192A,EAME,2024-07-31,50,front_hay,0.21179715438485283,0.948816153084413
1E2A192A,EAME,2024-07-31,95,entrance,0.07497482858036474,0.7771798287564098
1E2A192A,EAME,2024-07-31,50,entrance,0.11069027473379273,0.7771798287564098
1E2A192A,EAME,2024-07-31,95,clydesdale,0.005153647150578287,0
1E2A192A,EAME,2024-07-31,95,cat_barn,0.017627954013907488,0.08857763450410183
1E2A192A,EAME,2024-07-31,95,gi,0.010332727573595593,0
1E2A192A,EAME,2024-07-31,95,native_ws,0.0479604614401109,0.09553117648571496
1E2A192A,EAME,2024-07-31,50,native_ws,0.008703640467921433,0.09553117648571496
1E2A192A,EAME,2024-07-31,95,wish_well,0.021366373758046953,0
1E2A192A,EAME,2024-07-31,95,off_field,0.2825079936572768,NA
1E2A192A,EAME,2024-07-31,50,off_field,0.1907748001791826,NA
1E2A192A,EAME,2024-06-10,95,frog,0.09388212495564616,0.41800684548709827
1E2A192A,EAME,2024-06-10,50,frog,0.07454506618727455,0.41800684548709827
1E2A192A,EAME,2024-06-10,95,horse,0.2244572083745457,0.5515823016048222
1E2A192A,EAME,2024-06-10,50,horse,0.23517788455654387,0.5515823016048222
1E2A192A,EAME,2024-06-10,95,wheat,0.17129094337260278,0.23905025776280656
1E2A192A,EAME,2024-06-10,50,wheat,0.07778148262952991,0.23905025776280656
1E2A192A,EAME,2024-06-10,95,quarter,0.07069839796329094,0.04173939868395948
1E2A192A,EAME,2024-06-10,50,quarter,0.005605422604181648,0.04173939868395948
1E2A192A,EAME,2024-06-10,95,cattle,0.09858312313992747,0.4336504302427145
1E2A192A,EAME,2024-06-10,50,cattle,0.08120727805722557,0.4336504302427145
1E2A192A,EAME,2024-06-10,95,wish_well,0.3331148489801717,0.846104624812669
1E2A192A,EAME,2024-06-10,50,wish_well,0.535390500103123,0.846104624812669
1E2A192A,EAME,2024-06-10,95,off_field,0.001968329809979844,NA
1E2A192A,EAME,2024-06-10,50,off_field,0,NA
1E2A192A,EAME,2024-05-18,95,frog,0.1008343745434013,0.5624798280954437
1E2A192A,EAME,2024-05-18,50,frog,0.10760843143605091,0.5624798280954437
1E2A192A,EAME,2024-05-18,95,horse,0.10913796010680354,0.08051128597362983
1E2A192A,EAME,2024-05-18,50,horse,0.016671064645135316,0.08051128597362983
1E2A192A,EAME,2024-05-18,95,wheat,0.23873944394115698,0.7338809279537045
1E2A192A,EAME,2024-05-18,50,wheat,0.3324149284720203,0.7338809279537045
1E2A192A,EAME,2024-05-18,95,quarter,0.42205787887336926,0.6507259451037763
1E2A192A,EAME,2024-05-18,50,quarter,0.5210757649385412,0.6507259451037763
1E2A192A,EAME,2024-05-18,95,cat_barn,0.022433250279776825,0
1E2A192A,EAME,2024-05-18,95,gi,0.024597692122323173,0
1E2A192A,EAME,2024-05-18,95,off_field,0.08218300267562874,NA
1E2A192A,EAME,2024-05-18,50,off_field,0.022229810508252217,NA
1E2A192A,EAME,2024-05-19,95,frog,0.08214511507863996,0
1E2A192A,EAME,2024-05-19,95,horse,0.12248644296948784,0.26103968400092215
1E2A192A,EAME,2024-05-19,50,horse,0.060571551549200575,0.26103968400092215
1E2A192A,EAME,2024-05-19,95,wheat,0.1442773715175905,0.06447968282306804
1E2A192A,EAME,2024-05-19,50,wheat,0.017623625461043697,0.06447968282306804
1E2A192A,EAME,2024-05-19,95,quarter,0.6406622366244363,0.7565029768285675
1E2A192A,EAME,2024-05-19,50,quarter,0.9181505682027552,0.7565029768285675
1E2A192A,EAME,2024-05-19,95,off_field,0.006738250581201004,NA
1E2A192A,EAME,2024-05-19,50,off_field,0.0036542547870005776,NA
1E2A192A,EAME,2024-05-26,95,frog,0.05546073972681555,0
1E2A192A,EAME,2024-05-26,95,horse,0.33197725018498336,0.5299002034143433
1E2A192A,EAME,2024-05-26,50,horse,0.334197122208378,0.5299002034143433
1E2A192A,EAME,2024-05-26,95,wheat,0.230326237666206,0.3700629484384
1E2A192A,EAME,2024-05-26,50,wheat,0.16192701667426262,0.3700629484384
1E2A192A,EAME,2024-05-26,95,quarter,0.3802313997786963,0.6922095801398446
1E2A192A,EAME,2024-05-26,50,quarter,0.5000182781972539,0.6922095801398446
1E2A192A,EAME,2024-05-26,95,off_field,0.001999792159838414,NA
1E2A192A,EAME,2024-05-26,50,off_field,0.003857582920105481,NA
1E2A192A,EAME,2024-06-03,95,frog,0.22954584511113693,0.807123153713061
1E2A192A,EAME,2024-06-03,50,frog,0.3516484129103251,0.807123153713061
1E2A192A,EAME,2024-06-03,95,horse,0.2069783971110237,0.6865141249921722
1E2A192A,EAME,2024-06-03,50,horse,0.269695634103425,0.6865141249921722
1E2A192A,EAME,2024-06-03,95,wheat,0.15311833799203856,0.4791197112221148
1E2A192A,EAME,2024-06-03,50,wheat,0.13924213195971935,0.4791197112221148
1E2A192A,EAME,2024-06-03,95,quarter,0.17600654468004293,0.4617337336201007
1E2A192A,EAME,2024-06-03,50,quarter,0.15424810638643477,0.4617337336201007
1E2A192A,EAME,2024-06-03,95,cattle,0.17899844539302914,0.26292780426456996
1E2A192A,EAME,2024-06-03,50,cattle,0.0893275027937087,0.26292780426456996
1E2A192A,EAME,2024-06-03,95,wish_well,0.03355046976470994,0
1E2A192A,EAME,2024-06-03,95,off_field,0.015637328221875493,NA
1E2A192A,EAME,2024-06-03,50,off_field,0,NA
1E2A192A,EAME,2024-06-13,95,frog,0.006382657221415844,0
1E2A192A,EAME,2024-06-13,95,horse,0.29875378139344216,0.8056356299335863
1E2A192A,EAME,2024-06-13,50,horse,0.45697763912888645,0.8056356299335863
1E2A192A,EAME,2024-06-13,95,swale,0.11564587842012546,0.13228734098443054
1E2A192A,EAME,2024-06-13,50,swale,0.029046333538379113,0.13228734098443054
1E2A192A,EAME,2024-06-13,95,quarter,0.047981337962615195,4.5053780343104873e-4
1E2A192A,EAME,2024-06-13,95,cat_barn,0.05608215607964621,0.2949564377633556
1E2A192A,EAME,2024-06-13,50,cat_barn,0.03140692771751725,0.2949564377633556
1E2A192A,EAME,2024-06-13,95,gi,0.07390144987848432,0.4264053313844098
1E2A192A,EAME,2024-06-13,50,gi,0.05982992503593975,0.4264053313844098
1E2A192A,EAME,2024-06-13,95,native_ws,0.05463387371764283,0.10395106732219021
1E2A192A,EAME,2024-06-13,50,native_ws,0.010782856385918943,0.10395106732219021
1E2A192A,EAME,2024-06-13,95,cattle,0.020686817532780472,0
1E2A192A,EAME,2024-06-13,95,wish_well,0.2721306934858588,0.7746694922001457
1E2A192A,EAME,2024-06-13,50,wish_well,0.40025508228496864,0.7746694922001457
1E2A192A,EAME,2024-06-13,95,off_field,0.04901227095525,NA
1E2A192A,EAME,2024-06-13,50,off_field,0.011660192212115146,NA
