tag_id,species,date,level,field_name,prop_use,confidence
07075555,BOBO,2023-07-09,95,off_field,0.39727987715041696,NA
07075555,BOBO,2023-07-09,50,off_field,0.47053915039822525,NA
07075555,BOBO,2023-06-21,95,blue_silo,0.25658398892092726,0.19355823945542489
07075555,BOBO,2023-06-21,50,blue_silo,0.09432755677783115,0.19355823945542489
07075555,BOBO,2023-06-21,95,swale,0.6649899938244109,0.6532486346235482
07075555,BOBO,2023-06-21,50,swale,0.8250703702574623,0.6532486346235482
07075555,BOBO,2023-06-21,95,off_field,0.07842601725466179,NA
07075555,BOBO,2023-06-21,50,off_field,0.08060207296470649,NA
07075555,BOBO,2023-06-23,95,swale,0.9999999564409024,0.5265117853401452
07075555,BOBO,2023-06-23,50,swale,0.9999999813920252,0.5265117853401452
07075555,BOBO,2023-06-23,95,off_field,4.355909753539508e-8,NA
07075555,BOBO,2023-06-23,50,off_field,1.8607974790998398e-8,NA
07075555,BOBO,2023-06-27,95,alfalfa,0.007932885847400404,0
07075555,BOBO,2023-06-27,95,blue_silo,0.03387000521656499,0
07075555,BOBO,2023-06-27,95,swale,0.9264310031850406,0.569080040093118
07075555,BOBO,2023-06-27,50,swale,0.9999999967751415,0.569080040093118
07075555,BOBO,2023-06-27,95,pond,0.012729430654978592,0
07075555,BOBO,2023-06-27,95,off_field,0.018202070489385734,NA
07075555,BOBO,2023-06-27,50,off_field,3.2248584632033265e-9,NA
07075555,BOBO,2023-07-01,95,alfalfa,0.006197784465885705,0
07075555,BOBO,2023-07-01,95,blue_silo,0.20382349357922325,0.5384692913099821
07075555,BOBO,2023-07-01,50,blue_silo,0.2083324773269557,0.5384692913099821
07075555,BOBO,2023-07-01,95,swale,0.478360787570994,0.6033071432232013
07075555,BOBO,2023-07-01,50,swale,0.5478174171064983,0.6033071432232013
07075555,BOBO,2023-07-01,95,pond,0.13622432723145206,0.6364945465219156
07075555,BOBO,2023-07-01,50,pond,0.16458534227314914,0.6364945465219156
07075555,BOBO,2023-07-01,95,back_woods,0.02452927218133533,0
07075555,BOBO,2023-07-01,95,off_field,0.15086433497110965,NA
07075555,BOBO,2023-07-01,50,off_field,0.07926476329339678,NA
07075555,BOBO,2023-07-02,95,blue_silo,0.731844778140476,0.7202513181821278
07075555,BOBO,2023-07-02,50,blue_silo,0.9999999893618745,0.7202513181821278
07075555,BOBO,2023-07-02,95,swale,0.1726257607514899,0
07075555,BOBO,2023-07-02,95,off_field,0.09218977058899604,NA
07075555,BOBO,2023-07-02,50,off_field,1.0638125452509813e-8,NA
07075555,BOBO,2023-07-06,95,alfalfa,0.01275291347188294,0
07075555,BOBO,2023-07-06,95,blue_silo,0.2437146358537005,0.7752106661947159
07075555,BOBO,2023-07-06,50,blue_silo,0.3587067022167011,0.7752106661947159
07075555,BOBO,2023-07-06,95,swale,0.4414325901936608,0.4230335379370782
07075555,BOBO,2023-07-06,50,swale,0.35454987254531717,0.4230335379370782
07075555,BOBO,2023-07-06,95,pond,0.035665543698136515,0.004233584777516874
07075555,BOBO,2023-07-06,95,off_field,0.25842720039634953,NA
07075555,BOBO,2023-07-06,50,off_field,0.2864567466538854,NA
07075555,BOBO,2023-06-17,95,alfalfa,0.1581844967697939,0.45729483054833553
07075555,BOBO,2023-06-17,50,alfalfa,0.13733264486003344,0.45729483054833553
07075555,BOBO,2023-06-17,95,blue_silo,0.10193183832741584,0
07075555,BOBO,2023-06-17,95,bobolink,0.017685368578696296,0
07075555,BOBO,2023-06-17,95,swale,0.6346714204284544,0.7162676941392941
07075555,BOBO,2023-06-17,50,swale,0.8630538232430496,0.7162676941392941
07075555,BOBO,2023-06-17,95,quarter,0.006711574509461151,0
07075555,BOBO,2023-06-17,95,front_hay,0.005558549968933564,0
07075555,BOBO,2023-06-17,95,pond,0.01033032040361582,0
07075555,BOBO,2023-06-17,95,cat_barn,0.0051337864180555975,0
07075555,BOBO,2023-06-17,95,gi,0.019968094054618853,0
07075555,BOBO,2023-06-17,95,off_field,0.029955292984740586,NA
07075555,BOBO,2023-06-17,50,off_field,0,NA
07075555,BOBO,2023-07-07,95,alfalfa,0.015396923995897994,0.039909170605798405
07075555,BOBO,2023-07-07,95,blue_silo,0.36974976574391477,0.807306632286843
07075555,BOBO,2023-07-07,50,blue_silo,0.5668805122160012,0.807306632286843
07075555,BOBO,2023-07-07,95,bobolink,0.028063399973794742,0.43309174145222296
07075555,BOBO,2023-07-07,50,bobolink,0.023081566911844657,0.43309174145222296
07075555,BOBO,2023-07-07,95,swale,0.3960455016650804,0.3931446902181963
07075555,BOBO,2023-07-07,50,swale,0.2956940589985851,0.3931446902181963
07075555,BOBO,2023-07-07,95,pond,0.031686229958130085,0
07075555,BOBO,2023-07-07,95,off_field,0.15905194042490753,NA
07075555,BOBO,2023-07-07,50,off_field,0.11317691316470811,NA
07075555,BOBO,2023-06-15,95,alfalfa,0.014502935040187135,0
07075555,BOBO,2023-06-15,95,blue_silo,0.012989491108677627,0
07075555,BOBO,2023-06-15,95,bobolink,0.08179351112556142,0.13043229255189007
07075555,BOBO,2023-06-15,50,bobolink,0.020266112940195584,0.13043229255189007
07075555,BOBO,2023-06-15,95,swale,0.2596468384818136,0.6496233347966907
07075555,BOBO,2023-06-15,50,swale,0.32041374268958867,0.6496233347966907
07075555,BOBO,2023-06-15,95,pond,0.25420449158525915,0.6889927173131289
07075555,BOBO,2023-06-15,50,pond,0.3327088328090173,0.6889927173131289
07075555,BOBO,2023-06-15,95,back_woods,0.15931914465190958,0.05781080717876858
07075555,BOBO,2023-06-15,50,back_woods,0.01749618969655157,0.05781080717876858
07075555,BOBO,2023-06-15,95,off_field,0.21751735062339553,NA
07075555,BOBO,2023-06-15,50,off_field,0.30911512186464685,NA
07075555,BOBO,2023-06-18,95,alfalfa,0.00806597110723864,0
07075555,BOBO,2023-06-18,95,blue_silo,0.2675031814990488,0.20546687154146528
07075555,BOBO,2023-06-18,50,blue_silo,0.10417120168834317,0.20546687154146528
07075555,BOBO,2023-06-18,95,bobolink,0.023236521732270463,0
07075555,BOBO,2023-06-18,95,swale,0.623296870521856,0.6828598666006046
07075555,BOBO,2023-06-18,50,swale,0.8066840116530716,0.6828598666006046
07075555,BOBO,2023-06-18,95,off_field,0.07261168748699319,NA
07075555,BOBO,2023-06-18,50,off_field,0.0891447866585853,NA
07075555,BOBO,2023-06-26,95,blue_silo,0.04935019156111348,0
07075555,BOBO,2023-06-26,95,swale,0.9138382680348965,0.5792225692385298
07075555,BOBO,2023-06-26,50,swale,0.9999999870350813,0.5792225692385298
07075555,BOBO,2023-06-26,95,pond,0.016409087951238622,0
07075555,BOBO,2023-06-26,95,off_field,0.020402452452751352,NA
07075555,BOBO,2023-06-26,50,off_field,1.2964918664574302e-8,NA
07075555,BOBO,2023-07-11,95,alfalfa,0.00511232262947818,0
07075555,BOBO,2023-07-11,95,blue_silo,0.011283951208379469,0
07075555,BOBO,2023-07-11,95,frog,0.03289062459156027,0
07075555,BOBO,2023-07-11,95,horse,0.07460260725287465,0
07075555,BOBO,2023-07-11,95,swale,0.09904358704824802,0
07075555,BOBO,2023-07-11,95,quarter,0.02561611431965414,0
07075555,BOBO,2023-07-11,95,native_ws,0.4451009264386392,0.8478027772109339
07075555,BOBO,2023-07-11,50,native_ws,0.7168642103668099,0.8478027772109339
07075555,BOBO,2023-07-11,95,cattle,0.04392063419261388,0
07075555,BOBO,2023-07-11,95,wish_well,0.20246596134658174,0.5146980762253431
07075555,BOBO,2023-07-11,50,wish_well,0.19796487065117707,0.5146980762253431
07075555,BOBO,2023-07-11,95,off_field,0.054938008731407834,NA
07075555,BOBO,2023-07-11,50,off_field,0.08517091898201305,NA
07075555,BOBO,2023-06-30,95,alfalfa,0.043291897295857425,0.6300371714075238
07075555,BOBO,2023-06-30,50,alfalfa,0.05180007393396407,0.6300371714075238
07075555,BOBO,2023-06-30,95,blue_silo,0.08376212268973701,0
07075555,BOBO,2023-06-30,95,swale,0.848779318782616,0.5886652196052298
07075555,BOBO,2023-06-30,50,swale,0.9489006696223471,0.5886652196052298
07075555,BOBO,2023-06-30,95,off_field,0.024166661231789528,NA
07075555,BOBO,2023-06-30,50,off_field,0,NA
07075555,BOBO,2023-07-10,95,blue_silo,0.5255700427621663,0.6658747828355306
07075555,BOBO,2023-07-10,50,blue_silo,0.6642515813564668,0.6658747828355306
07075555,BOBO,2023-07-10,95,swale,0.3144886584358086,0.4449183454996204
07075555,BOBO,2023-07-10,50,swale,0.26557960925511975,0.4449183454996204
07075555,BOBO,2023-07-10,95,retired,0.008778232159860818,0
07075555,BOBO,2023-07-10,95,off_field,0.14316537886360012,NA
07075555,BOBO,2023-07-10,50,off_field,0.07016880938841345,NA
07075555,BOBO,2023-07-03,95,alfalfa,0.007660916770610988,0
07075555,BOBO,2023-07-03,95,blue_silo,0.5311264502382121,0.7356010187090424
07075555,BOBO,2023-07-03,50,blue_silo,0.7403701605017776,0.7356010187090424
07075555,BOBO,2023-07-03,95,swale,0.40429241824312384,0.32313245120805567
07075555,BOBO,2023-07-03,50,swale,0.2475624813367459,0.32313245120805567
07075555,BOBO,2023-07-03,95,off_field,0.05692021474805301,NA
07075555,BOBO,2023-07-03,50,off_field,0.012067358161476497,NA
07075555,BOBO,2023-07-05,95,blue_silo,0.18100222907154773,0.6155469622984048
07075555,BOBO,2023-07-05,50,blue_silo,0.2115896654663509,0.6155469622984048
07075555,BOBO,2023-07-05,95,swale,0.5811955462017708,0.5926731987518097
07075555,BOBO,2023-07-05,50,swale,0.6541643945056892,0.5926731987518097
07075555,BOBO,2023-07-05,95,pond,0.07587642572403935,0.13864312052552694
07075555,BOBO,2023-07-05,50,pond,0.019978115772706133,0.13864312052552694
07075555,BOBO,2023-07-05,95,off_field,0.16192579900264215,NA
07075555,BOBO,2023-07-05,50,off_field,0.1142678242552538,NA
07075555,BOBO,2023-06-14,95,alfalfa,0.024680010765408794,0
07075555,BOBO,2023-06-14,95,blue_silo,0.07399913459707731,0
07075555,BOBO,2023-06-14,95,bobolink,0.07510307460711661,0
07075555,BOBO,2023-06-14,95,retired,0.005420848254384979,0
07075555,BOBO,2023-06-14,95,front_hay,0.0194209963139144,0
07075555,BOBO,2023-06-14,95,clydesdale,0.009837564419465625,0
07075555,BOBO,2023-06-14,95,pond,0.5714542826126653,0.733635699305365
07075555,BOBO,2023-06-14,50,pond,0.7961574075539903,0.733635699305365
07075555,BOBO,2023-06-14,95,back_woods,0.016450322499492943,0
07075555,BOBO,2023-06-14,95,off_field,0.20020988117466973,NA
07075555,BOBO,2023-06-14,50,off_field,0.20384259244600972,NA
07075555,BOBO,2023-06-22,95,blue_silo,0.07655351738838044,0
07075555,BOBO,2023-06-22,95,swale,0.8779679313700851,0.5905886555325901
07075555,BOBO,2023-06-22,50,swale,0.9850462661035789,0.5905886555325901
07075555,BOBO,2023-06-22,95,off_field,0.04025835506403528,NA
07075555,BOBO,2023-06-22,50,off_field,0.014953733896421118,NA
07075555,BOBO,2023-06-16,95,alfalfa,0.168527605182106,0.3825771029040423
07075555,BOBO,2023-06-16,50,alfalfa,0.12237777846116732,0.3825771029040423
07075555,BOBO,2023-06-16,95,blue_silo,0.08486796638115755,0.020065282162102765
07075555,BOBO,2023-06-16,95,bobolink,0.0188398569141872,0
07075555,BOBO,2023-06-16,95,horse,0.010283906888570006,0
07075555,BOBO,2023-06-16,95,swale,0.6231923486823506,0.7305796255400744
07075555,BOBO,2023-06-16,50,swale,0.8641760194277096,0.7305796255400744
07075555,BOBO,2023-06-16,95,back_woods,0.021287346173453032,0
07075555,BOBO,2023-06-16,95,piano,0.005163910797216657,0
07075555,BOBO,2023-06-16,95,off_field,0.05921212470218148,NA
07075555,BOBO,2023-06-16,50,off_field,0.010213976936176252,NA
07075555,BOBO,2023-06-20,95,blue_silo,0.5587353852303134,0.4354407736479851
07075555,BOBO,2023-06-20,50,blue_silo,0.46185843666305704,0.4354407736479851
07075555,BOBO,2023-06-20,95,swale,0.3811945478624181,0.6418200492981697
07075555,BOBO,2023-06-20,50,swale,0.46444422988888256,0.6418200492981697
07075555,BOBO,2023-06-20,95,off_field,0.060070066907268516,NA
07075555,BOBO,2023-06-20,50,off_field,0.07369733344806037,NA
07075555,BOBO,2023-07-08,95,alfalfa,0.06972539071836623,0.22611757512361455
07075555,BOBO,2023-07-08,50,alfalfa,0.029943685643155013,0.22611757512361455
07075555,BOBO,2023-07-08,95,blue_silo,0.04007500937506626,0
07075555,BOBO,2023-07-08,95,swale,0.541367208080287,0.7177322131063236
07075555,BOBO,2023-07-08,50,swale,0.7379626186746185,0.7177322131063236
07075555,BOBO,2023-07-08,95,pond,0.17745098321037633,0.6197507149005989
07075555,BOBO,2023-07-08,50,pond,0.2088696914392536,0.6197507149005989
07075555,BOBO,2023-07-08,95,back_woods,0.010739094164931967,0
07075555,BOBO,2023-07-08,95,off_field,0.1561324916407705,NA
07075555,BOBO,2023-07-08,50,off_field,0.02322400424297289,NA
