tag_id,species,date,level,field_name,prop_use,confidence
07523319,BOBO,2024-06-08,50,off_field,2.403740340770066e-4,NA
07523319,BOBO,2024-06-11,95,blue_silo,0.048749594491263065,0
07523319,BOBO,2024-06-11,95,swale,0.5057245611514289,0.5669186312155671
07523319,BOBO,2024-06-11,50,swale,0.5444793450443314,0.5669186312155671
07523319,BOBO,2024-06-11,95,quarter,0.0954262852251172,0.6819488096767126
07523319,BOBO,2024-06-11,50,quarter,0.12358518919499796,0.6819488096767126
07523319,BOBO,2024-06-11,95,cat_barn,0.13336951791527668,0.5975554297461549
07523319,BOBO,2024-06-11,50,cat_barn,0.1513496467376177,0.5975554297461549
07523319,BOBO,2024-06-11,95,off_field,0.21673004121691417,NA
07523319,BOBO,2024-06-11,50,off_field,0.18058581902305298,NA
07523319,BOBO,2024-06-15,95,horse,0.7739391849550201,0.6803640954371373
07523319,BOBO,2024-06-15,50,horse,0.9982585998209297,0.6803640954371373
07523319,BOBO,2024-06-15,95,quarter,0.12360327734582874,0.00443923249467276
07523319,BOBO,2024-06-15,95,native_ws,0.036102089530209304,0
07523319,BOBO,2024-06-15,95,cattle,0.02286313132729265,0
07523319,BOBO,2024-06-15,95,wish_well,0.01812561110757254,0
07523319,BOBO,2024-06-15,95,off_field,0.018765546208842073,NA
07523319,BOBO,2024-06-15,50,off_field,7.01162178448026e-4,NA
07523319,BOBO,2024-06-10,95,blue_silo,0.13775439961230268,0.036154583853853686
07523319,BOBO,2024-06-10,50,blue_silo,0.009453586460415535,0.036154583853853686
07523319,BOBO,2024-06-10,95,swale,0.7096423727067018,0.7173098251309905
07523319,BOBO,2024-06-10,50,swale,0.9662156641742736,0.7173098251309905
07523319,BOBO,2024-06-10,95,quarter,0.015998423493828195,0
07523319,BOBO,2024-06-10,95,cat_barn,0.031098760015638632,0
07523319,BOBO,2024-06-10,95,off_field,0.10354859188153163,NA
07523319,BOBO,2024-06-10,50,off_field,0.024330749365310864,NA
