tag_id,species,date,level,field_name,prop_use,confidence
55526107,EAME,2023-06-01,50,retired,0.01771046254870435,0.36371599509052066
55526107,EAME,2023-06-01,95,front_hay,0.021665161821391724,0
55526107,EAME,2023-06-01,95,entrance,0.01676536417590528,0
55526107,EAME,2023-06-01,95,clydesdale,0.014608821295648187,0
55526107,EAME,2023-06-01,95,pond,0.23365502396989055,0.8531775696739211
55526107,EAME,2023-06-01,50,pond,0.37864644822610055,0.8531775696739211
55526107,EAME,2023-06-01,95,back_woods,0.04262536702894711,0.08823480419696192
55526107,EAME,2023-06-01,50,back_woods,0.00714376883108698,0.08823480419696192
55526107,EAME,2023-06-01,95,off_field,0.23786100257330112,NA
55526107,EAME,2023-06-01,50,off_field,0.35783482746866474,NA
55526107,EAME,2023-05-31,95,alfalfa,0.09744412509543796,0.20969540031588452
55526107,EAME,2023-05-31,50,alfalfa,0.03882157536593337,0.20969540031588452
55526107,EAME,2023-05-31,95,blue_silo,0.07345684440301861,0.31236544631963026
55526107,EAME,2023-05-31,50,blue_silo,0.043593711348511324,0.31236544631963026
55526107,EAME,2023-05-31,95,bobolink,0.10048481958918191,0.7031501442082301
55526107,EAME,2023-05-31,50,bobolink,0.1342385082345022,0.7031501442082301
55526107,EAME,2023-05-31,95,swale,0.1995032551774562,0.8257001213618864
55526107,EAME,2023-05-31,50,swale,0.3129687134860446,0.8257001213618864
55526107,EAME,2023-05-31,95,front_hay,0.043255180717167975,0
55526107,EAME,2023-05-31,95,entrance,0.04381025214268661,0
55526107,EAME,2023-05-31,95,clydesdale,0.0457025569124007,0.09833216176271614
55526107,EAME,2023-05-31,50,clydesdale,0.008538167590771745,0.09833216176271614
55526107,EAME,2023-05-31,95,pond,0.15549334558159647,0.8330533031719474
55526107,EAME,2023-05-31,50,pond,0.24610089248120087,0.8330533031719474
55526107,EAME,2023-05-31,95,back_woods,0.029095588631604677,0.14372426433719165
55526107,EAME,2023-05-31,50,back_woods,0.007944852379967933,0.14372426433719165
55526107,EAME,2023-05-31,95,piano,0.02360551052400067,0
55526107,EAME,2023-05-31,95,off_field,0.1856229557515647,NA
55526107,EAME,2023-05-31,50,off_field,0.20779357911306795,NA
55526107,EAME,2023-06-02,95,alfalfa,0.014785125825970179,0
55526107,EAME,2023-06-02,95,blue_silo,0.02031033180679867,0
55526107,EAME,2023-06-02,95,bobolink,0.07649050778258182,0.45079561133149615
55526107,EAME,2023-06-02,50,bobolink,0.06549794403906249,0.45079561133149615
55526107,EAME,2023-06-02,95,pear_tree,0.010276457844946605,0
55526107,EAME,2023-06-02,95,swale,0.028920227581694935,0
55526107,EAME,2023-06-02,95,underhill,0.016888880620746876,0
55526107,EAME,2023-06-02,95,front_hay,0.032085546662649005,0.10021658639214191
55526107,EAME,2023-06-02,50,front_hay,0.006107865895457944,0.10021658639214191
55526107,EAME,2023-06-02,95,entrance,0.05935778960811076,0.3719004740706481
55526107,EAME,2023-06-02,50,entrance,0.04193193428902617,0.3719004740706481
55526107,EAME,2023-06-02,95,clydesdale,0.13800198176309578,0.9261813300613844
55526107,EAME,2023-06-02,50,clydesdale,0.24278496568010877,0.9261813300613844
55526107,EAME,2023-06-02,95,pond,0.21115572754676307,0.7421650651732536
55526107,EAME,2023-06-02,50,pond,0.29767599784836435,0.7421650651732536
55526107,EAME,2023-06-02,95,back_woods,0.03074803231248006,0
55526107,EAME,2023-06-02,95,off_field,0.35731671423710143,NA
55526107,EAME,2023-06-02,50,off_field,0.34600129224798026,NA
55526107,EAME,2023-05-30,95,alfalfa,0.16812486915471686,0.19601911684394524
55526107,EAME,2023-05-30,50,alfalfa,0.06256934314160982,0.19601911684394524
55526107,EAME,2023-05-30,95,blue_silo,0.11612040137247652,0.6298920012206654
55526107,EAME,2023-05-30,50,blue_silo,0.13886916685469355,0.6298920012206654
55526107,EAME,2023-05-30,95,bobolink,0.1756438879695247,0.5911631980255706
55526107,EAME,2023-05-30,50,bobolink,0.19713858725954717,0.5911631980255706
55526107,EAME,2023-05-30,95,swale,0.33227397372518,0.6894390154880207
55526107,EAME,2023-05-30,50,swale,0.4349340311426973,0.6894390154880207
55526107,EAME,2023-05-30,95,front_hay,0.008918893285892671,0
55526107,EAME,2023-05-30,95,pond,0.03688732277264431,0.014976200265709772
55526107,EAME,2023-05-30,95,back_woods,0.01165519006867443,0
55526107,EAME,2023-05-30,95,piano,0.02437001898322773,0
55526107,EAME,2023-05-30,95,off_field,0.12393842074105133,NA
55526107,EAME,2023-05-30,50,off_field,0.16544002981135703,NA
