tag_id,species,date,level,field_name,prop_use,confidence
55073433,BOBO,2025-06-14,50,bobolink,0.9999999492633137,0.5299187093189507
55073433,BOBO,2025-06-14,95,off_field,0.006439951864197215,NA
55073433,BOBO,2025-06-14,50,off_field,5.073668624509331e-8,NA
55073433,BOBO,2025-07-04,95,front_hay,1.0000000028178109,0.5263266520841299
55073433,BOBO,2025-07-04,50,front_hay,0.9999999834123461,0.5263266520841299
55073433,BOBO,2025-07-04,95,off_field,0,NA
55073433,BOBO,2025-07-04,50,off_field,1.6587653865625838e-8,NA
55073433,BOBO,2025-07-05,95,front_hay,0.9999999871937284,0.5268822504105134
55073433,BOBO,2025-07-05,50,front_hay,1.00000000262654,0.5268822504105134
55073433,BOBO,2025-07-05,95,off_field,1.2806271626533063e-8,NA
55073433,BOBO,2025-07-05,50,off_field,0,NA
55073433,BOBO,2025-07-08,95,front_hay,0.9898098145751076,0.5318024269101059
55073433,BOBO,2025-07-08,50,front_hay,0.9999999562861235,0.5318024269101059
55073433,BOBO,2025-07-08,95,off_field,0.00786454557926731,NA
55073433,BOBO,2025-07-08,50,off_field,4.3713876562725535e-8,NA
55073433,BOBO,2025-07-24,95,front_hay,0.9385485067588071,0.5610559843925584
55073433,BOBO,2025-07-24,50,front_hay,1.0000000320559876,0.5610559843925584
55073433,BOBO,2025-07-24,95,clydesdale,0.03959065564244456,0
55073433,BOBO,2025-07-24,95,off_field,0.02018302784419697,NA
55073433,BOBO,2025-07-24,50,off_field,0,NA
55073433,BOBO,2025-08-19,95,front_hay,0.992082430950106,0.5314671318588025
55073433,BOBO,2025-08-19,50,front_hay,1.0000000162079112,0.5314671318588025
55073433,BOBO,2025-08-19,95,off_field,0.0031064116984841445,NA
55073433,BOBO,2025-08-19,50,off_field,0,NA
55073433,BOBO,2025-06-17,95,blue_silo,0.020022122138668996,0
55073433,BOBO,2025-06-17,95,bobolink,0.9598689972235435,0.548791845601753
55073433,BOBO,2025-06-17,50,bobolink,0.9999999965794673,0.548791845601753
55073433,BOBO,2025-06-17,95,off_field,0.020108880637787506,NA
55073433,BOBO,2025-06-17,50,off_field,3.4205327696728725e-9,NA
55073433,BOBO,2025-07-19,95,alfalfa,0.2091639590739202,0.6788182944117506
55073433,BOBO,2025-07-19,50,alfalfa,0.2696475958801561,0.6788182944117506
55073433,BOBO,2025-07-19,95,blue_silo,0.007870697308827588,0
55073433,BOBO,2025-07-19,95,bobolink,0.3448621878842199,0.6745547111180616
55073433,BOBO,2025-07-19,50,bobolink,0.4417930908017077,0.6745547111180616
55073433,BOBO,2025-07-19,95,swale,0.1813198845512725,0.31545867985334997
55073433,BOBO,2025-07-19,50,swale,0.10862857342380967,0.31545867985334997
55073433,BOBO,2025-07-19,95,clydesdale,0.02889658155006728,0
55073433,BOBO,2025-07-19,95,pond,0.055169283602988756,0.012376034648500055
55073433,BOBO,2025-07-19,95,off_field,0.171473003260773,NA
55073433,BOBO,2025-07-19,50,off_field,0.17863405329742899,NA
55073433,BOBO,2025-09-12,95,bobolink,1.000000024209023,0.5263673098308718
55073433,BOBO,2025-09-12,50,bobolink,1.000000027777043,0.5263673098308718
55073433,BOBO,2025-09-12,95,off_field,0,NA
55073433,BOBO,2025-09-12,50,off_field,0,NA
55073433,BOBO,2025-07-01,95,front_hay,0.9999999937191342,0.5265889458885283
55073433,BOBO,2025-07-01,50,front_hay,0.9999999453219333,0.5265889458885283
55073433,BOBO,2025-07-01,95,off_field,6.280865869102159e-9,NA
55073433,BOBO,2025-07-01,50,off_field,5.467806675196809e-8,NA
55073433,BOBO,2025-07-10,95,bobolink,0.0719935852257703,0
55073433,BOBO,2025-07-10,95,front_hay,0.9280064384997743,0.5672786407842807
55073433,BOBO,2025-07-10,50,front_hay,1.0000000469412966,0.5672786407842807
55073433,BOBO,2025-07-10,95,off_field,0,NA
55073433,BOBO,2025-07-10,50,off_field,0,NA
55073433,BOBO,2025-08-15,95,front_hay,0.9225298987311857,0.5706787051122231
55073433,BOBO,2025-08-15,50,front_hay,0.9999999945678696,0.5706787051122231
55073433,BOBO,2025-08-15,95,entrance,0.06880874876572587,0
55073433,BOBO,2025-08-15,95,off_field,0.008059781353032631,NA
55073433,BOBO,2025-08-15,50,off_field,5.432130391470634e-9,NA
55073433,BOBO,2025-08-22,95,front_hay,0.9999999803352101,0.5722379866834585
55073433,BOBO,2025-08-22,50,front_hay,0.9999999694535954,0.5722379866834585
55073433,BOBO,2025-08-22,95,off_field,1.9664789926850324e-8,NA
55073433,BOBO,2025-08-22,50,off_field,3.0546404616392596e-8,NA
55073433,BOBO,2025-07-12,95,blue_silo,0.015867458070888716,0
55073433,BOBO,2025-07-12,95,bobolink,0.04549735211439457,0
55073433,BOBO,2025-07-12,95,pear_tree,0.1684761654945702,0.32081253219937594
55073433,BOBO,2025-07-12,50,pear_tree,0.10262657631484667,0.32081253219937594
55073433,BOBO,2025-07-12,95,swale,0.029808319130519116,0
55073433,BOBO,2025-07-12,95,underhill,0.01078841407747111,0
55073433,BOBO,2025-07-12,95,retired,0.25761019755822895,0.6659135905664072
55073433,BOBO,2025-07-12,50,retired,0.3257249119174219,0.6659135905664072
55073433,BOBO,2025-07-12,95,donkey,0.046979940196660464,0.5519556017656339
55073433,BOBO,2025-07-12,50,donkey,0.049236440796434314,0.5519556017656339
55073433,BOBO,2025-07-12,95,front_hay,0.039701280365389294,0
55073433,BOBO,2025-07-12,95,entrance,0.005119221686238623,0
55073433,BOBO,2025-07-12,95,off_field,0.38014815041826133,NA
55073433,BOBO,2025-07-12,50,off_field,0.5224120709712972,NA
55073433,BOBO,2025-07-20,95,alfalfa,0.45529592904459204,0.8657769953763801
55073433,BOBO,2025-07-20,50,alfalfa,0.7485907213970788,0.8657769953763801
55073433,BOBO,2025-07-20,95,bobolink,0.07521664024988853,0
55073433,BOBO,2025-07-20,95,swale,0.26858708940202175,0.5013396096695296
55073433,BOBO,2025-07-20,50,swale,0.2557182844522021,0.5013396096695296
55073433,BOBO,2025-07-20,95,entrance,0.008745316807623223,0
55073433,BOBO,2025-07-20,95,clydesdale,0.031356362568070124,0
55073433,BOBO,2025-07-20,95,pond,0.07349786218100963,0
55073433,BOBO,2025-07-20,95,back_woods,0.0505149045959225,0.019938789407266424
55073433,BOBO,2025-07-20,95,off_field,0.03678589515087222,NA
55073433,BOBO,2025-07-20,50,off_field,0,NA
55073433,BOBO,2025-09-11,95,bobolink,0.9999999607511004,0.5263846236072589
55073433,BOBO,2025-09-11,50,bobolink,0.9999999913517545,0.5263846236072589
55073433,BOBO,2025-09-11,95,off_field,3.9248899589971915e-8,NA
55073433,BOBO,2025-09-11,50,off_field,8.648245502745561e-9,NA
55073433,BOBO,2025-06-10,95,bobolink,0.9652123386525198,0.5448575392446284
55073433,BOBO,2025-06-10,50,bobolink,0.9989008580550672,0.5448575392446284
55073433,BOBO,2025-06-10,95,off_field,0.034787661347480237,NA
55073433,BOBO,2025-06-10,50,off_field,0.0010991419449328113,NA
55073433,BOBO,2025-06-20,95,bobolink,0.5366581479928729,0.6639162069096078
55073433,BOBO,2025-06-20,50,bobolink,0.6769818509644999,0.6639162069096078
55073433,BOBO,2025-06-20,95,front_hay,0.006484093007425715,0
55073433,BOBO,2025-06-20,95,clydesdale,0.2232655878594389,0.5452516759976196
55073433,BOBO,2025-06-20,50,clydesdale,0.23130489689427003,0.5452516759976196
55073433,BOBO,2025-06-20,95,off_field,0.2295054532597382,NA
55073433,BOBO,2025-06-20,50,off_field,0.09171325214123002,NA
55073433,BOBO,2025-07-09,95,bobolink,0.02194661141309368,0
55073433,BOBO,2025-07-09,95,front_hay,0.9780533892373011,0.5390440907384547
55073433,BOBO,2025-07-09,50,front_hay,0.9999999894728959,0.5390440907384547
55073433,BOBO,2025-07-09,95,off_field,0,NA
55073433,BOBO,2025-07-09,50,off_field,1.0527104066413619e-8,NA
55073433,BOBO,2025-08-14,95,front_hay,0.858189218021491,0.5667115908268454
55073433,BOBO,2025-08-14,50,front_hay,0.9236204721445185,0.5667115908268454
55073433,BOBO,2025-08-14,95,entrance,0.12234341328235877,0.24425518875046823
55073433,BOBO,2025-08-14,50,entrance,0.056750905113228486,0.24425518875046823
55073433,BOBO,2025-08-14,95,off_field,0.019467368696150296,NA
55073433,BOBO,2025-08-14,50,off_field,0.019628622742253087,NA
55073433,BOBO,2025-09-22,95,bobolink,0.12348073869238331,0.12278489004841084
55073433,BOBO,2025-09-22,50,bobolink,0.02878972623970323,0.12278489004841084
55073433,BOBO,2025-09-22,95,entrance,0.02386307762555403,0
55073433,BOBO,2025-09-22,95,clydesdale,0.5316910076375888,0.7125394420205835
55073433,BOBO,2025-09-22,50,clydesdale,0.7193853929772931,0.7125394420205835
55073433,BOBO,2025-09-22,95,off_field,0.32026766394096173,NA
55073433,BOBO,2025-09-22,50,off_field,0.2518248807830037,NA
55073433,BOBO,2025-08-18,95,bobolink,0.05688266473255792,0.09905153542428341
55073433,BOBO,2025-08-18,50,bobolink,0.010703474808047602,0.09905153542428341
55073433,BOBO,2025-08-18,95,underhill,0.05063266680387491,0
55073433,BOBO,2025-08-18,95,front_hay,0.1706855582843935,0.09000417331669526
55073433,BOBO,2025-08-18,50,front_hay,0.029183882644942646,0.09000417331669526
55073433,BOBO,2025-08-18,95,entrance,0.008771955034652291,0.006038885073025646
55073433,BOBO,2025-08-18,95,clydesdale,0.6583502265616213,0.7335079160197855
55073433,BOBO,2025-08-18,50,clydesdale,0.9173719154510029,0.7335079160197855
55073433,BOBO,2025-08-18,95,off_field,0.05467692858290009,NA
55073433,BOBO,2025-08-18,50,off_field,0.042640094933059196,NA
55073433,BOBO,2025-09-15,95,bobolink,0.6737504966601084,0.4956507578754168
55073433,BOBO,2025-09-15,50,bobolink,0.634039305553188,0.4956507578754168
55073433,BOBO,2025-09-15,95,front_hay,0.30265713061703714,0.6368574563433479
55073433,BOBO,2025-09-15,50,front_hay,0.36596070620375937,0.6368574563433479
55073433,BOBO,2025-09-15,95,off_field,0.023592372722854447,NA
55073433,BOBO,2025-09-15,50,off_field,0,NA
55073433,BOBO,2025-09-20,95,bobolink,0.04337372459552682,0
55073433,BOBO,2025-09-20,95,clydesdale,0.01093202490718156,0
55073433,BOBO,2025-09-20,95,off_field,0.9456942504972916,NA
55073433,BOBO,2025-09-20,50,off_field,1,NA
55073433,BOBO,2025-06-18,95,bobolink,0.9938953893361739,0.5324019369825068
55073433,BOBO,2025-06-18,50,bobolink,1.0000000345165279,0.5324019369825068
55073433,BOBO,2025-06-18,95,off_field,0.004801857149246865,NA
55073433,BOBO,2025-06-18,50,off_field,0,NA
55073433,BOBO,2025-06-22,95,bobolink,0.8099525520443136,0.47377740784176103
55073433,BOBO,2025-06-22,50,bobolink,0.7287620072753848,0.47377740784176103
55073433,BOBO,2025-06-22,95,front_hay,0.18319556929743372,0.7796215078491215
55073433,BOBO,2025-06-22,50,front_hay,0.27123802613677533,0.7796215078491215
55073433,BOBO,2025-06-22,95,off_field,0.0010183487071978837,NA
55073433,BOBO,2025-06-22,50,off_field,0,NA
55073433,BOBO,2025-06-26,95,front_hay,0.9999999706761836,0.5266758105374096
55073433,BOBO,2025-06-26,50,front_hay,1.0000000191123632,0.5266758105374096
55073433,BOBO,2025-06-26,95,off_field,2.932381642876957e-8,NA
55073433,BOBO,2025-06-26,50,off_field,0,NA
55073433,BOBO,2025-07-22,95,bobolink,0.013646250110488914,0
55073433,BOBO,2025-07-22,95,underhill,0.47439542279058755,0.6335142241531242
55073433,BOBO,2025-07-22,50,underhill,0.5707806019830247,0.6335142241531242
55073433,BOBO,2025-07-22,95,front_hay,0.3781193688251689,0.597692874309771
55073433,BOBO,2025-07-22,50,front_hay,0.4292194039557194,0.597692874309771
55073433,BOBO,2025-07-22,95,entrance,0.029835497015798677,0
55073433,BOBO,2025-07-22,95,clydesdale,0.07808696651812175,0
55073433,BOBO,2025-07-22,95,off_field,0.024889657104499814,NA
55073433,BOBO,2025-07-22,50,off_field,0,NA
55073433,BOBO,2025-08-23,95,front_hay,1.0000000298037908,0.526504766145688
55073433,BOBO,2025-08-23,50,front_hay,1.000000005291965,0.526504766145688
55073433,BOBO,2025-08-23,95,off_field,0,NA
55073433,BOBO,2025-08-23,50,off_field,0,NA
55073433,BOBO,2025-09-13,95,bobolink,1.0000000052521751,0.526991452359896
55073433,BOBO,2025-09-13,50,bobolink,1.0000000443718737,0.526991452359896
55073433,BOBO,2025-09-13,95,off_field,0,NA
55073433,BOBO,2025-09-13,50,off_field,0,NA
55073433,BOBO,2025-09-19,95,bobolink,0.2713625513702316,0.38837205295308663
55073433,BOBO,2025-09-19,50,bobolink,0.20017422059927714,0.38837205295308663
55073433,BOBO,2025-09-19,95,entrance,0.009299214794757284,0
55073433,BOBO,2025-09-19,95,off_field,0.716809528412311,NA
55073433,BOBO,2025-09-19,50,off_field,0.7998257794007229,NA
55073433,BOBO,2025-06-15,95,bobolink,1.0000000297612088,0.5264317662856624
55073433,BOBO,2025-06-15,50,bobolink,0.9999999612243908,0.5264317662856624
55073433,BOBO,2025-06-15,95,off_field,0,NA
55073433,BOBO,2025-06-15,50,off_field,3.8775609118723076e-8,NA
55073433,BOBO,2025-07-02,95,front_hay,1.0000000207136193,0.526575274790648
55073433,BOBO,2025-07-02,50,front_hay,1.0000000346763616,0.526575274790648
55073433,BOBO,2025-07-02,95,off_field,0,NA
55073433,BOBO,2025-07-02,50,off_field,0,NA
55073433,BOBO,2025-08-25,95,front_hay,0.9999999800930165,0.5269769372960171
55073433,BOBO,2025-08-25,50,front_hay,1.0000000112399152,0.5269769372960171
55073433,BOBO,2025-08-25,95,off_field,1.9906983457021218e-8,NA
55073433,BOBO,2025-08-25,50,off_field,0,NA
55073433,BOBO,2025-09-16,95,bobolink,0.51597684211805,0.4587408976033739
55073433,BOBO,2025-09-16,50,bobolink,0.4494225438934712,0.4587408976033739
55073433,BOBO,2025-09-16,95,front_hay,0.45622833666959833,0.6355928286395713
55073433,BOBO,2025-09-16,50,front_hay,0.5505774601053708,0.6355928286395713
55073433,BOBO,2025-09-16,95,off_field,0.02698127918386724,NA
55073433,BOBO,2025-09-16,50,off_field,0,NA
55073433,BOBO,2025-06-24,95,front_hay,1.0000000289128925,0.5320981239356056
55073433,BOBO,2025-06-24,50,front_hay,0.9999999599123797,0.5320981239356056
55073433,BOBO,2025-06-24,95,off_field,0,NA
55073433,BOBO,2025-06-24,50,off_field,4.008762031347156e-8,NA
55073433,BOBO,2025-07-03,95,front_hay,0.9999999859779093,0.5267382096268591
55073433,BOBO,2025-07-03,50,front_hay,1.00000002828143,0.5267382096268591
55073433,BOBO,2025-07-03,95,off_field,1.402209074674084e-8,NA
55073433,BOBO,2025-07-03,50,off_field,0,NA
55073433,BOBO,2025-08-20,95,front_hay,1.0000000153500421,0.5267155703181737
55073433,BOBO,2025-08-20,50,front_hay,0.9999999739791571,0.5267155703181737
55073433,BOBO,2025-08-20,95,off_field,0,NA
55073433,BOBO,2025-08-20,50,off_field,2.602084288982921e-8,NA
55073433,BOBO,2025-08-21,95,front_hay,1.0000000040860644,0.5271204603243602
55073433,BOBO,2025-08-21,50,front_hay,0.9999999942313146,0.5271204603243602
55073433,BOBO,2025-08-21,95,off_field,0,NA
55073433,BOBO,2025-08-21,50,off_field,5.7686854620502175e-9,NA
