tag_id,species,date,level,field_name,prop_use,confidence
4B4B7855,EAME,2024-07-13,95,underhill,0.016437867844127846,0
4B4B7855,EAME,2024-07-13,95,retired,0.08182709712157822,0.43970886139972487
4B4B7855,EAME,2024-07-13,50,retired,0.06827107907688655,0.43970886139972487
4B4B7855,EAME,2024-07-13,95,front_hay,0.23029662812793122,0.5767402911820979
4B4B7855,EAME,2024-07-13,50,front_hay,0.2520242183338701,0.5767402911820979
4B4B7855,EAME,2024-07-13,95,off_field,0.12201936526614925,NA
4B4B7855,EAME,2024-07-13,50,off_field,0.1646105492864064,NA
4B4B7855,EAME,2024-07-07,95,blue_silo,0.006254816698912476,0
4B4B7855,EAME,2024-07-07,95,bobolink,0.4068604031979926,0.42429318263868043
4B4B7855,EAME,2024-07-07,50,bobolink,0.3264860459048744,0.42429318263868043
4B4B7855,EAME,2024-07-07,95,retired,0.009436941996825678,0
4B4B7855,EAME,2024-07-07,95,front_hay,0.42706308829795614,0.5433091440493985
4B4B7855,EAME,2024-07-07,50,front_hay,0.4388258431689885,0.5433091440493985
4B4B7855,EAME,2024-07-07,95,off_field,0.15038474980831307,NA
4B4B7855,EAME,2024-07-07,50,off_field,0.23468811092613712,NA
4B4B7855,EAME,2024-07-16,95,blue_silo,0.047576332016164596,0.1824065420245586
4B4B7855,EAME,2024-07-16,50,blue_silo,0.016470776641721134,0.1824065420245586
4B4B7855,EAME,2024-07-16,95,bobolink,0.4238580894598735,0.6002181934683072
4B4B7855,EAME,2024-07-16,50,bobolink,0.4828501190889188,0.6002181934683072
4B4B7855,EAME,2024-07-16,95,underhill,0.23061369176573845,0.5288584343179042
4B4B7855,EAME,2024-07-16,50,underhill,0.23147667448350523,0.5288584343179042
4B4B7855,EAME,2024-07-16,95,retired,0.10468246775196186,0.5708597125772603
4B4B7855,EAME,2024-07-16,50,retired,0.11341906370807014,0.5708597125772603
4B4B7855,EAME,2024-07-16,95,front_hay,0.10909255625065976,0.3170790820772283
4B4B7855,EAME,2024-07-16,50,front_hay,0.06565161617456462,0.3170790820772283
4B4B7855,EAME,2024-07-16,95,off_field,0.08264273534689139,NA
4B4B7855,EAME,2024-07-16,50,off_field,0.09013174990322008,NA
4B4B7855,EAME,2024-07-04,95,blue_silo,0.3054945470752622,0.5807381737677056
4B4B7855,EAME,2024-07-04,50,blue_silo,0.33691570220170214,0.5807381737677056
4B4B7855,EAME,2024-07-04,95,bobolink,0.3850975193184613,0.35500150088399257
4B4B7855,EAME,2024-07-04,50,bobolink,0.2596201072812346,0.35500150088399257
4B4B7855,EAME,2024-07-04,95,retired,0.2426279548529804,0.7968243629143308
4B4B7855,EAME,2024-07-04,50,retired,0.3671477376968307,0.7968243629143308
4B4B7855,EAME,2024-07-04,95,front_hay,0.005644134401547652,0
4B4B7855,EAME,2024-07-04,95,off_field,0.056918847813979635,NA
4B4B7855,EAME,2024-07-04,50,off_field,0.03631645282023261,NA
4B4B7855,EAME,2024-07-14,95,blue_silo,0.01582887799176334,0.05691261985726127
4B4B7855,EAME,2024-07-14,95,bobolink,0.5094096513742653,0.6788513566796683
4B4B7855,EAME,2024-07-14,50,bobolink,0.653772157321054,0.6788513566796683
4B4B7855,EAME,2024-07-14,95,underhill,0.02930932787363732,0
4B4B7855,EAME,2024-07-14,95,retired,0.13656655058618236,0.6243719885170618
4B4B7855,EAME,2024-07-14,50,retired,0.16120270044692211,0.6243719885170618
4B4B7855,EAME,2024-07-14,95,front_hay,0.20638934382047489,0.1888366397458603
4B4B7855,EAME,2024-07-14,50,front_hay,0.07368143845986064,0.1888366397458603
4B4B7855,EAME,2024-07-14,95,off_field,0.10249624835367684,NA
4B4B7855,EAME,2024-07-14,50,off_field,0.10964059152757127,NA
4B4B7855,EAME,2024-07-15,95,blue_silo,0.01825017501142579,0
4B4B7855,EAME,2024-07-15,95,bobolink,0.5154244351058521,0.8679579229396551
4B4B7855,EAME,2024-07-15,50,bobolink,0.8492327777406028,0.8679579229396551
4B4B7855,EAME,2024-07-15,95,underhill,0.10526414185860745,0
4B4B7855,EAME,2024-07-15,95,retired,0.0477145085480276,0
4B4B7855,EAME,2024-07-15,95,front_hay,0.23587717901023109,0.23763136393675496
4B4B7855,EAME,2024-07-15,50,front_hay,0.10640272700046695,0.23763136393675496
4B4B7855,EAME,2024-07-15,95,clydesdale,0.02120028177016968,0.14501613792085702
4B4B7855,EAME,2024-07-15,50,clydesdale,0.005836077368249387,0.14501613792085702
4B4B7855,EAME,2024-07-15,95,off_field,0.055599936715918355,NA
4B4B7855,EAME,2024-07-15,50,off_field,0.038528417890680886,NA
4B4B7855,EAME,2024-07-08,95,bobolink,0.5241171153220926,0.5326291304495998
4B4B7855,EAME,2024-07-08,50,bobolink,0.5292920926783397,0.5326291304495998
